,rule,weight
129,"{'x_Tm1_PriceChg': 'x_Tm1_PriceChg_c3', 'x_Tm2_PriceChg': 'x_Tm2_PriceChg_c2', 'x_Tm3_PriceChg': 'x_Tm3_PriceChg_c3', 'x_Tm1_PRoc1': 'x_Tm1_PRoc1_c3', 'x_Tm5_PriceChg': 'x_Tm5_PriceChg_c3', 'x_Tm7_PRoc1': 'x_Tm7_PRoc1_c3', 'y_Tp13_PriceChg': 'y_Tp13_PriceChg_c2'}",6.360477811558579e-06
130,"{'x_Tm1_PriceChg': 'x_Tm1_PriceChg_c3', 'x_Tm2_PriceChg': 'x_Tm2_PriceChg_c3', 'x_Tm3_PriceChg': 'x_Tm3_PriceChg_c5', 'x_Tm1_PRoc1': 'x_Tm1_PRoc1_c3', 'x_Tm5_PriceChg': 'x_Tm5_PriceChg_c4', 'x_Tm7_PRoc1': 'x_Tm7_PRoc1_c4', 'y_Tp13_PriceChg': 'y_Tp13_PriceChg_c2'}",6.126825722782762e-06
131,"{'x_Tm1_PriceChg': 'x_Tm1_PriceChg_c3', 'x_Tm2_PriceChg': 'x_Tm2_PriceChg_c1', 'x_Tm3_PriceChg': 'x_Tm3_PriceChg_c3', 'x_Tm1_PRoc1': 'x_Tm1_PRoc1_c4', 'x_Tm5_PriceChg': 'x_Tm5_PriceChg_c2', 'x_Tm7_PRoc1': 'x_Tm7_PRoc1_c4', 'y_Tp13_PriceChg': 'y_Tp13_PriceChg_c2'}",5.882648658872561e-06
132,"{'x_Tm1_PriceChg': 'x_Tm1_PriceChg_c3', 'x_Tm2_PriceChg': 'x_Tm2_PriceChg_c2', 'x_Tm3_PriceChg': 'x_Tm3_PriceChg_c0', 'x_Tm1_PRoc1': 'x_Tm1_PRoc1_c3', 'x_Tm5_PriceChg': 'x_Tm5_PriceChg_c4', 'x_Tm7_PRoc1': 'x_Tm7_PRoc1_c4', 'y_Tp13_PriceChg': 'y_Tp13_PriceChg_c2'}",5.84642210878355e-06
133,"{'x_Tm1_PriceChg': 'x_Tm1_PriceChg_c3', 'x_Tm2_PriceChg': 'x_Tm2_PriceChg_c2', 'x_Tm3_PriceChg': 'x_Tm3_PriceChg_c4', 'x_Tm1_PRoc1': 'x_Tm1_PRoc1_c4', 'x_Tm5_PriceChg': 'x_Tm5_PriceChg_c3', 'x_Tm7_PRoc1': 'x_Tm7_PRoc1_c4', 'y_Tp13_PriceChg': 'y_Tp13_PriceChg_c2'}",5.549221574623141e-06
134,"{'x_Tm1_PriceChg': 'x_Tm1_PriceChg_c2', 'x_Tm2_PriceChg': 'x_Tm2_PriceChg_c2', 'x_Tm3_PriceChg': 'x_Tm3_PriceChg_c4', 'x_Tm1_PRoc1': 'x_Tm1_PRoc1_c2', 'x_Tm5_PriceChg': 'x_Tm5_PriceChg_c4', 'x_Tm7_PRoc1': 'x_Tm7_PRoc1_c0', 'y_Tp13_PriceChg': 'y_Tp13_PriceChg_c1'}",5.1059017313294816e-06
135,"{'x_Tm1_PriceChg': 'x_Tm1_PriceChg_c2', 'x_Tm2_PriceChg': 'x_Tm2_PriceChg_c2', 'x_Tm3_PriceChg': 'x_Tm3_PriceChg_c0', 'x_Tm1_PRoc1': 'x_Tm1_PRoc1_c3', 'x_Tm5_PriceChg': 'x_Tm5_PriceChg_c3', 'x_Tm7_PRoc1': 'x_Tm7_PRoc1_c3', 'y_Tp13_PriceChg': 'y_Tp13_PriceChg_c2'}",4.847625394818936e-06
136,"{'x_Tm1_PriceChg': 'x_Tm1_PriceChg_c4', 'x_Tm2_PriceChg': 'x_Tm2_PriceChg_c3', 'x_Tm3_PriceChg': 'x_Tm3_PriceChg_c5', 'x_Tm1_PRoc1': 'x_Tm1_PRoc1_c3', 'x_Tm5_PriceChg': 'x_Tm5_PriceChg_c4', 'x_Tm7_PRoc1': 'x_Tm7_PRoc1_c4', 'y_Tp13_PriceChg': 'y_Tp13_PriceChg_c2'}",4.676971892231194e-06
137,"{'x_Tm1_PriceChg': 'x_Tm1_PriceChg_c4', 'x_Tm2_PriceChg': 'x_Tm2_PriceChg_c3', 'x_Tm3_PriceChg': 'x_Tm3_PriceChg_c5', 'x_Tm1_PRoc1': 'x_Tm1_PRoc1_c0', 'x_Tm5_PriceChg': 'x_Tm5_PriceChg_c5', 'x_Tm7_PRoc1': 'x_Tm7_PRoc1_c4', 'y_Tp13_PriceChg': 'y_Tp13_PriceChg_c4'}",4.494840501438524e-06
138,"{'x_Tm1_PriceChg': 'x_Tm1_PriceChg_c3', 'x_Tm2_PriceChg': 'x_Tm2_PriceChg_c2', 'x_Tm3_PriceChg': 'x_Tm3_PriceChg_c0', 'x_Tm1_PRoc1': 'x_Tm1_PRoc1_c2', 'x_Tm5_PriceChg': 'x_Tm5_PriceChg_c4', 'x_Tm7_PRoc1': 'x_Tm7_PRoc1_c3', 'y_Tp13_PriceChg': 'y_Tp13_PriceChg_c2'}",4.088619740435952e-06
139,"{'x_Tm1_PriceChg': 'x_Tm1_PriceChg_c4', 'x_Tm2_PriceChg': 'x_Tm2_PriceChg_c3', 'x_Tm3_PriceChg': 'x_Tm3_PriceChg_c5', 'x_Tm1_PRoc1': 'x_Tm1_PRoc1_c4', 'x_Tm5_PriceChg': 'x_Tm5_PriceChg_c5', 'x_Tm7_PRoc1': 'x_Tm7_PRoc1_c0', 'y_Tp13_PriceChg': 'y_Tp13_PriceChg_c3'}",3.981716881255519e-06
140,"{'x_Tm1_PriceChg': 'x_Tm1_PriceChg_c3', 'x_Tm2_PriceChg': 'x_Tm2_PriceChg_c2', 'x_Tm3_PriceChg': 'x_Tm3_PriceChg_c0', 'x_Tm1_PRoc1': 'x_Tm1_PRoc1_c3', 'x_Tm5_PriceChg': 'x_Tm5_PriceChg_c3', 'x_Tm7_PRoc1': 'x_Tm7_PRoc1_c3', 'y_Tp13_PriceChg': 'y_Tp13_PriceChg_c2'}",3.816825775884475e-06
141,"{'x_Tm1_PriceChg': 'x_Tm1_PriceChg_c5', 'x_Tm2_PriceChg': 'x_Tm2_PriceChg_c4', 'x_Tm3_PriceChg': 'x_Tm3_PriceChg_c5', 'x_Tm1_PRoc1': 'x_Tm1_PRoc1_c4', 'x_Tm5_PriceChg': 'x_Tm5_PriceChg_c5', 'x_Tm7_PRoc1': 'x_Tm7_PRoc1_c4', 'y_Tp13_PriceChg': 'y_Tp13_PriceChg_c4'}",3.45790457583588e-06
142,"{'x_Tm1_PriceChg': 'x_Tm1_PriceChg_c4', 'x_Tm2_PriceChg': 'x_Tm2_PriceChg_c2', 'x_Tm3_PriceChg': 'x_Tm3_PriceChg_c0', 'x_Tm1_PRoc1': 'x_Tm1_PRoc1_c4', 'x_Tm5_PriceChg': 'x_Tm5_PriceChg_c3', 'x_Tm7_PRoc1': 'x_Tm7_PRoc1_c3', 'y_Tp13_PriceChg': 'y_Tp13_PriceChg_c2'}",3.21082490803847e-06
143,"{'x_Tm1_PriceChg': 'x_Tm1_PriceChg_c3', 'x_Tm2_PriceChg': 'x_Tm2_PriceChg_c2', 'x_Tm3_PriceChg': 'x_Tm3_PriceChg_c4', 'x_Tm1_PRoc1': 'x_Tm1_PRoc1_c4', 'x_Tm5_PriceChg': 'x_Tm5_PriceChg_c3', 'x_Tm7_PRoc1': 'x_Tm7_PRoc1_c3', 'y_Tp13_PriceChg': 'y_Tp13_PriceChg_c2'}",3.1878871956031203e-06
144,"{'x_Tm1_PriceChg': 'x_Tm1_PriceChg_c3', 'x_Tm2_PriceChg': 'x_Tm2_PriceChg_c1', 'x_Tm3_PriceChg': 'x_Tm3_PriceChg_c4', 'x_Tm1_PRoc1': 'x_Tm1_PRoc1_c4', 'x_Tm5_PriceChg': 'x_Tm5_PriceChg_c3', 'x_Tm7_PRoc1': 'x_Tm7_PRoc1_c4', 'y_Tp13_PriceChg': 'y_Tp13_PriceChg_c2'}",3.1327746799006434e-06
145,"{'x_Tm1_PriceChg': 'x_Tm1_PriceChg_c2', 'x_Tm2_PriceChg': 'x_Tm2_PriceChg_c1', 'x_Tm3_PriceChg': 'x_Tm3_PriceChg_c3', 'x_Tm1_PRoc1': 'x_Tm1_PRoc1_c0', 'x_Tm5_PriceChg': 'x_Tm5_PriceChg_c1', 'x_Tm7_PRoc1': 'x_Tm7_PRoc1_c2', 'y_Tp13_PriceChg': 'y_Tp13_PriceChg_c1'}",3.0649895348337233e-06
146,"{'x_Tm1_PriceChg': 'x_Tm1_PriceChg_c5', 'x_Tm2_PriceChg': 'x_Tm2_PriceChg_c4', 'x_Tm3_PriceChg': 'x_Tm3_PriceChg_c6', 'x_Tm1_PRoc1': 'x_Tm1_PRoc1_c0', 'x_Tm5_PriceChg': 'x_Tm5_PriceChg_c5', 'x_Tm7_PRoc1': 'x_Tm7_PRoc1_c0', 'y_Tp13_PriceChg': 'y_Tp13_PriceChg_c4'}",2.798478777080474e-06
147,"{'x_Tm1_PriceChg': 'x_Tm1_PriceChg_c2', 'x_Tm2_PriceChg': 'x_Tm2_PriceChg_c2', 'x_Tm3_PriceChg': 'x_Tm3_PriceChg_c4', 'x_Tm1_PRoc1': 'x_Tm1_PRoc1_c3', 'x_Tm5_PriceChg': 'x_Tm5_PriceChg_c2', 'x_Tm7_PRoc1': 'x_Tm7_PRoc1_c0', 'y_Tp13_PriceChg': 'y_Tp13_PriceChg_c1'}",2.7906565119963197e-06
148,"{'x_Tm1_PriceChg': 'x_Tm1_PriceChg_c2', 'x_Tm2_PriceChg': 'x_Tm2_PriceChg_c1', 'x_Tm3_PriceChg': 'x_Tm3_PriceChg_c3', 'x_Tm1_PRoc1': 'x_Tm1_PRoc1_c0', 'x_Tm5_PriceChg': 'x_Tm5_PriceChg_c1', 'x_Tm7_PRoc1': 'x_Tm7_PRoc1_c3', 'y_Tp13_PriceChg': 'y_Tp13_PriceChg_c1'}",2.723744760958284e-06
149,"{'x_Tm1_PriceChg': 'x_Tm1_PriceChg_c3', 'x_Tm2_PriceChg': 'x_Tm2_PriceChg_c2', 'x_Tm3_PriceChg': 'x_Tm3_PriceChg_c0', 'x_Tm1_PRoc1': 'x_Tm1_PRoc1_c0', 'x_Tm5_PriceChg': 'x_Tm5_PriceChg_c4', 'x_Tm7_PRoc1': 'x_Tm7_PRoc1_c2', 'y_Tp13_PriceChg': 'y_Tp13_PriceChg_c2'}",2.672826668349052e-06
150,"{'x_Tm1_PriceChg': 'x_Tm1_PriceChg_c2', 'x_Tm2_PriceChg': 'x_Tm2_PriceChg_c1', 'x_Tm3_PriceChg': 'x_Tm3_PriceChg_c4', 'x_Tm1_PRoc1': 'x_Tm1_PRoc1_c4', 'x_Tm5_PriceChg': 'x_Tm5_PriceChg_c2', 'x_Tm7_PRoc1': 'x_Tm7_PRoc1_c0', 'y_Tp13_PriceChg': 'y_Tp13_PriceChg_c1'}",2.4801492221781105e-06
151,"{'x_Tm1_PriceChg': 'x_Tm1_PriceChg_c2', 'x_Tm2_PriceChg': 'x_Tm2_PriceChg_c1', 'x_Tm3_PriceChg': 'x_Tm3_PriceChg_c2', 'x_Tm1_PRoc1': 'x_Tm1_PRoc1_c4', 'x_Tm5_PriceChg': 'x_Tm5_PriceChg_c2', 'x_Tm7_PRoc1': 'x_Tm7_PRoc1_c3', 'y_Tp13_PriceChg': 'y_Tp13_PriceChg_c1'}",2.468672819206253e-06
152,"{'x_Tm1_PriceChg': 'x_Tm1_PriceChg_c4', 'x_Tm2_PriceChg': 'x_Tm2_PriceChg_c4', 'x_Tm3_PriceChg': 'x_Tm3_PriceChg_c5', 'x_Tm1_PRoc1': 'x_Tm1_PRoc1_c3', 'x_Tm5_PriceChg': 'x_Tm5_PriceChg_c5', 'x_Tm7_PRoc1': 'x_Tm7_PRoc1_c3', 'y_Tp13_PriceChg': 'y_Tp13_PriceChg_c4'}",2.4321534671619536e-06
153,"{'x_Tm1_PriceChg': 'x_Tm1_PriceChg_c2', 'x_Tm2_PriceChg': 'x_Tm2_PriceChg_c2', 'x_Tm3_PriceChg': 'x_Tm3_PriceChg_c0', 'x_Tm1_PRoc1': 'x_Tm1_PRoc1_c2', 'x_Tm5_PriceChg': 'x_Tm5_PriceChg_c4', 'x_Tm7_PRoc1': 'x_Tm7_PRoc1_c0', 'y_Tp13_PriceChg': 'y_Tp13_PriceChg_c1'}",2.4081808034325704e-06
154,"{'x_Tm1_PriceChg': 'x_Tm1_PriceChg_c4', 'x_Tm2_PriceChg': 'x_Tm2_PriceChg_c4', 'x_Tm3_PriceChg': 'x_Tm3_PriceChg_c5', 'x_Tm1_PRoc1': 'x_Tm1_PRoc1_c3', 'x_Tm5_PriceChg': 'x_Tm5_PriceChg_c5', 'x_Tm7_PRoc1': 'x_Tm7_PRoc1_c0', 'y_Tp13_PriceChg': 'y_Tp13_PriceChg_c4'}",2.1969784418363734e-06
155,"{'x_Tm1_PriceChg': 'x_Tm1_PriceChg_c2', 'x_Tm2_PriceChg': 'x_Tm2_PriceChg_c1', 'x_Tm3_PriceChg': 'x_Tm3_PriceChg_c0', 'x_Tm1_PRoc1': 'x_Tm1_PRoc1_c3', 'x_Tm5_PriceChg': 'x_Tm5_PriceChg_c3', 'x_Tm7_PRoc1': 'x_Tm7_PRoc1_c3', 'y_Tp13_PriceChg': 'y_Tp13_PriceChg_c1'}",2.145681111824292e-06
156,"{'x_Tm1_PriceChg': 'x_Tm1_PriceChg_c3', 'x_Tm2_PriceChg': 'x_Tm2_PriceChg_c2', 'x_Tm3_PriceChg': 'x_Tm3_PriceChg_c4', 'x_Tm1_PRoc1': 'x_Tm1_PRoc1_c4', 'x_Tm5_PriceChg': 'x_Tm5_PriceChg_c2', 'x_Tm7_PRoc1': 'x_Tm7_PRoc1_c4', 'y_Tp13_PriceChg': 'y_Tp13_PriceChg_c2'}",2.1040251069838443e-06
157,"{'x_Tm1_PriceChg': 'x_Tm1_PriceChg_c3', 'x_Tm2_PriceChg': 'x_Tm2_PriceChg_c2', 'x_Tm3_PriceChg': 'x_Tm3_PriceChg_c4', 'x_Tm1_PRoc1': 'x_Tm1_PRoc1_c0', 'x_Tm5_PriceChg': 'x_Tm5_PriceChg_c2', 'x_Tm7_PRoc1': 'x_Tm7_PRoc1_c3', 'y_Tp13_PriceChg': 'y_Tp13_PriceChg_c2'}",2.0982859357313196e-06
158,"{'x_Tm1_PriceChg': 'x_Tm1_PriceChg_c4', 'x_Tm2_PriceChg': 'x_Tm2_PriceChg_c3', 'x_Tm3_PriceChg': 'x_Tm3_PriceChg_c5', 'x_Tm1_PRoc1': 'x_Tm1_PRoc1_c0', 'x_Tm5_PriceChg': 'x_Tm5_PriceChg_c4', 'x_Tm7_PRoc1': 'x_Tm7_PRoc1_c4', 'y_Tp13_PriceChg': 'y_Tp13_PriceChg_c3'}",1.9113147697838904e-06
159,"{'x_Tm1_PriceChg': 'x_Tm1_PriceChg_c2', 'x_Tm2_PriceChg': 'x_Tm2_PriceChg_c2', 'x_Tm3_PriceChg': 'x_Tm3_PriceChg_c0', 'x_Tm1_PRoc1': 'x_Tm1_PRoc1_c3', 'x_Tm5_PriceChg': 'x_Tm5_PriceChg_c3', 'x_Tm7_PRoc1': 'x_Tm7_PRoc1_c4', 'y_Tp13_PriceChg': 'y_Tp13_PriceChg_c1'}",1.8851142863339484e-06
160,"{'x_Tm1_PriceChg': 'x_Tm1_PriceChg_c4', 'x_Tm2_PriceChg': 'x_Tm2_PriceChg_c3', 'x_Tm3_PriceChg': 'x_Tm3_PriceChg_c5', 'x_Tm1_PRoc1': 'x_Tm1_PRoc1_c0', 'x_Tm5_PriceChg': 'x_Tm5_PriceChg_c5', 'x_Tm7_PRoc1': 'x_Tm7_PRoc1_c4', 'y_Tp13_PriceChg': 'y_Tp13_PriceChg_c2'}",1.8025069214002433e-06
161,"{'x_Tm1_PriceChg': 'x_Tm1_PriceChg_c4', 'x_Tm2_PriceChg': 'x_Tm2_PriceChg_c3', 'x_Tm3_PriceChg': 'x_Tm3_PriceChg_c5', 'x_Tm1_PRoc1': 'x_Tm1_PRoc1_c4', 'x_Tm5_PriceChg': 'x_Tm5_PriceChg_c3', 'x_Tm7_PRoc1': 'x_Tm7_PRoc1_c0', 'y_Tp13_PriceChg': 'y_Tp13_PriceChg_c3'}",1.7683334554359422e-06
162,"{'x_Tm1_PriceChg': 'x_Tm1_PriceChg_c2', 'x_Tm2_PriceChg': 'x_Tm2_PriceChg_c1', 'x_Tm3_PriceChg': 'x_Tm3_PriceChg_c3', 'x_Tm1_PRoc1': 'x_Tm1_PRoc1_c4', 'x_Tm5_PriceChg': 'x_Tm5_PriceChg_c2', 'x_Tm7_PRoc1': 'x_Tm7_PRoc1_c2', 'y_Tp13_PriceChg': 'y_Tp13_PriceChg_c1'}",1.7610915469041645e-06
163,"{'x_Tm1_PriceChg': 'x_Tm1_PriceChg_c2', 'x_Tm2_PriceChg': 'x_Tm2_PriceChg_c1', 'x_Tm3_PriceChg': 'x_Tm3_PriceChg_c3', 'x_Tm1_PRoc1': 'x_Tm1_PRoc1_c3', 'x_Tm5_PriceChg': 'x_Tm5_PriceChg_c3', 'x_Tm7_PRoc1': 'x_Tm7_PRoc1_c3', 'y_Tp13_PriceChg': 'y_Tp13_PriceChg_c1'}",1.7393412254311831e-06
164,"{'x_Tm1_PriceChg': 'x_Tm1_PriceChg_c5', 'x_Tm2_PriceChg': 'x_Tm2_PriceChg_c4', 'x_Tm3_PriceChg': 'x_Tm3_PriceChg_c6', 'x_Tm1_PRoc1': 'x_Tm1_PRoc1_c0', 'x_Tm5_PriceChg': 'x_Tm5_PriceChg_c5', 'x_Tm7_PRoc1': 'x_Tm7_PRoc1_c4', 'y_Tp13_PriceChg': 'y_Tp13_PriceChg_c4'}",1.7275703128715116e-06
165,"{'x_Tm1_PriceChg': 'x_Tm1_PriceChg_c1', 'x_Tm2_PriceChg': 'x_Tm2_PriceChg_c0', 'x_Tm3_PriceChg': 'x_Tm3_PriceChg_c3', 'x_Tm1_PRoc1': 'x_Tm1_PRoc1_c0', 'x_Tm5_PriceChg': 'x_Tm5_PriceChg_c3', 'x_Tm7_PRoc1': 'x_Tm7_PRoc1_c0', 'y_Tp13_PriceChg': 'y_Tp13_PriceChg_c0'}",1.6709654182427161e-06
166,"{'x_Tm1_PriceChg': 'x_Tm1_PriceChg_c4', 'x_Tm2_PriceChg': 'x_Tm2_PriceChg_c4', 'x_Tm3_PriceChg': 'x_Tm3_PriceChg_c6', 'x_Tm1_PRoc1': 'x_Tm1_PRoc1_c0', 'x_Tm5_PriceChg': 'x_Tm5_PriceChg_c5', 'x_Tm7_PRoc1': 'x_Tm7_PRoc1_c0', 'y_Tp13_PriceChg': 'y_Tp13_PriceChg_c4'}",1.6204207922261377e-06
167,"{'x_Tm1_PriceChg': 'x_Tm1_PriceChg_c2', 'x_Tm2_PriceChg': 'x_Tm2_PriceChg_c1', 'x_Tm3_PriceChg': 'x_Tm3_PriceChg_c3', 'x_Tm1_PRoc1': 'x_Tm1_PRoc1_c2', 'x_Tm5_PriceChg': 'x_Tm5_PriceChg_c2', 'x_Tm7_PRoc1': 'x_Tm7_PRoc1_c2', 'y_Tp13_PriceChg': 'y_Tp13_PriceChg_c1'}",1.5941356572901539e-06
168,"{'x_Tm1_PriceChg': 'x_Tm1_PriceChg_c2', 'x_Tm2_PriceChg': 'x_Tm2_PriceChg_c1', 'x_Tm3_PriceChg': 'x_Tm3_PriceChg_c3', 'x_Tm1_PRoc1': 'x_Tm1_PRoc1_c0', 'x_Tm5_PriceChg': 'x_Tm5_PriceChg_c3', 'x_Tm7_PRoc1': 'x_Tm7_PRoc1_c4', 'y_Tp13_PriceChg': 'y_Tp13_PriceChg_c1'}",1.3943589417907084e-06
169,"{'x_Tm1_PriceChg': 'x_Tm1_PriceChg_c1', 'x_Tm2_PriceChg': 'x_Tm2_PriceChg_c1', 'x_Tm3_PriceChg': 'x_Tm3_PriceChg_c4', 'x_Tm1_PRoc1': 'x_Tm1_PRoc1_c2', 'x_Tm5_PriceChg': 'x_Tm5_PriceChg_c3', 'x_Tm7_PRoc1': 'x_Tm7_PRoc1_c0', 'y_Tp13_PriceChg': 'y_Tp13_PriceChg_c1'}",1.199653778611364e-06
170,"{'x_Tm1_PriceChg': 'x_Tm1_PriceChg_c3', 'x_Tm2_PriceChg': 'x_Tm2_PriceChg_c1', 'x_Tm3_PriceChg': 'x_Tm3_PriceChg_c4', 'x_Tm1_PRoc1': 'x_Tm1_PRoc1_c0', 'x_Tm5_PriceChg': 'x_Tm5_PriceChg_c2', 'x_Tm7_PRoc1': 'x_Tm7_PRoc1_c0', 'y_Tp13_PriceChg': 'y_Tp13_PriceChg_c1'}",8.452014842905406e-07
171,"{'x_Tm1_PriceChg': 'x_Tm1_PriceChg_c2', 'x_Tm2_PriceChg': 'x_Tm2_PriceChg_c2', 'x_Tm3_PriceChg': 'x_Tm3_PriceChg_c3', 'x_Tm1_PRoc1': 'x_Tm1_PRoc1_c3', 'x_Tm5_PriceChg': 'x_Tm5_PriceChg_c2', 'x_Tm7_PRoc1': 'x_Tm7_PRoc1_c0', 'y_Tp13_PriceChg': 'y_Tp13_PriceChg_c1'}",2.9902424585259804e-07
